1437539392797696001,5.466666666666668
1438259369968377858,5.466666666666668
1438354170046726148,5.466666666666667
1437990326451335178,5.466666666666666
1437537792452669441,5.466666666666666
1437539620686909446,5.466666666666666
1438132082153250816,5.466666666666666
1437887881989791748,5.466666666666666
1437537357016805378,5.466666666666666
1437950818297139201,5.466666666666666
1438349759488483332,5.466315789473685
1437593677023653897,5.466111111111112
1438455395949948932,5.466
1437797143830401032,5.465999999999999
1437567801334501376,5.465714285714285
1437918781481816067,5.465714285714285
1437528550844813312,5.465714285714285
1437578222787518464,5.4655555555555555
1438387125431459841,5.465454545454545
1437565267924557826,5.4653333333333345
1438337100752031744,5.465333333333333
1438256019751247875,5.465161290322581
1437981983574007811,5.465
1437530495995326470,5.464736842105263
1438299565728403456,5.464615384615385
1437863845268230146,5.464615384615384
1438324231196925954,5.464545454545455
1438356287331475458,5.464545454545455
1438387041465774080,5.464545454545455
1438333676497088512,5.464545454545455
1438441050012467200,5.464545454545455
1438370368054460416,5.464545454545455
1438326100283695111,5.464545454545455
1438324205301473283,5.464545454545455
1438327226194223106,5.464545454545455
1438427502708416519,5.464545454545455
1438328638290726912,5.464545454545455
1438325055004495876,5.464545454545455
1438329213501644802,5.464545454545455
1438331285269880839,5.464545454545455
1438333051239419904,5.464545454545455
1438335608024223744,5.464545454545455
1438336444427276291,5.464545454545455
1438340760886300680,5.464545454545455
1438337761094811654,5.464545454545455
1438337024348590080,5.464545454545455
1437881566596780036,5.464444444444445
1438272556444917760,5.464444444444444
1437748750630461442,5.464444444444443
1437751902297526278,5.464285714285714
1437583877955072000,5.4642857142857135
1437576445610455048,5.464242424242424
1437813145221967883,5.464210526315789
1438328305883783169,5.464193548387097
1438390285919215616,5.464166666666667
1437557668726689796,5.464
1437736979236536324,5.464
1437674131223416833,5.464
1437563776287510530,5.463999999999999
1437563388557680646,5.463999999999999
1437563210626908161,5.463999999999999
1437940696443412481,5.463999999999999
1438191093380755459,5.4638709677419355
1438347301056139271,5.463750000000001
1438338332292009985,5.463750000000001
1437577134445408262,5.463636363636363
1437531443383738372,5.463611111111111
1437758516031275014,5.463589743589742
1437596224669069312,5.463571428571429
1437842275288031235,5.463500000000001
1437558367782854658,5.463333333333334
1438125339805319172,5.463333333333334
1437597307747409926,5.463333333333334
1437945439802863623,5.463157894736843
1438293072014630912,5.463157894736842
1437961440284102658,5.463076923076924
1437586026650734593,5.463076923076922
1437531551793823744,5.463
1438087681884385283,5.462999999999999
1438298903149953035,5.462962962962964
1437951268211740672,5.4628571428571435
1437765093987659782,5.4628571428571435
1437985336534077440,5.4628571428571435
1437702190299156484,5.4628571428571435
1437900341807304706,5.4628571428571435
1438297437903413254,5.462857142857142
1437884224594497537,5.462857142857142
1438298920204095489,5.462692307692309
1438306653821095936,5.462666666666666
1438382828023017472,5.462666666666666
1438090103818162178,5.462666666666666
1438352933779763204,5.462666666666666
1438308640201445377,5.462666666666666
1437567165067141128,5.4626666666666654
1438016988706607104,5.462608695652174
1437802320214073345,5.4625
1437806970921275395,5.4625
1437801112195637256,5.4625
1437818067476680711,5.4625
1437809821462454278,5.4624999999999995
1437736087712145417,5.462352941176471
1438300127316295685,5.46235294117647
1438053864016596993,5.462105263157892
1437828627480125446,5.462105263157892
1438312755602276358,5.462068965517242
1437636280305737728,5.461904761904762
1438261484748955649,5.461538461538462
1438346517144915980,5.461428571428572
1438325211561136128,5.461428571428572
1437570043957678082,5.461428571428572
1437613291044487173,5.46135135135135
1437896835062976514,5.461333333333332
1437588871315738627,5.461224489795917
1437829659048226821,5.4612000000000025
1437589248299917313,5.461111111111112
1437551686005010438,5.461111111111112
1437561664715563017,5.461111111111112
1437620379770556418,5.461111111111112
1437575027197726722,5.461111111111112
1437771719482163209,5.46086956521739
1437810287504236553,5.460833333333333
1437790481228906500,5.460769230769233
1437659766914945035,5.460769230769231
1438385550440992768,5.460000000000001
1438281059704074242,5.460000000000001
1438294629221232641,5.460000000000001
1437812803310694402,5.460000000000001
1437570875058970630,5.460000000000001
1437748619113910275,5.460000000000001
1438334026096517126,5.46
1438399217999962114,5.46
1438347501199929347,5.46
1438341734879010818,5.46
1438290796239798282,5.46
1437664213367984128,5.46
1438265992300335105,5.46
1437628650451439624,5.46
1438268143609257987,5.46
1437755237054435334,5.46
1437572923498373120,5.46
1438283299659595781,5.46
1438314171754586117,5.46
1438267220086378497,5.46
1438050928947564544,5.46
1438296855805321224,5.46
1438382461495353345,5.46
1437529572694650881,5.46
1438010991665688585,5.46
1438307287865520131,5.46
1438116066853638154,5.46
1438300853346000896,5.46
1437535860359114759,5.46
1437866910557818880,5.46
1438341529962102784,5.46
1438362200041611268,5.46
1437545247823708164,5.46
1438301137493442560,5.46
1438208022023753728,5.46
1438307618024353793,5.46
1437742990219415552,5.46
1438442248715345925,5.46
1438290545802203140,5.46
1437735410596122629,5.46
1438449391375880198,5.46
1438332951436087299,5.46
1438265042605051905,5.46
1438294399625179139,5.46
1438291087228026887,5.46
1437830020492300293,5.46
1437562455140421637,5.459999999999999
1438319450495885312,5.459999999999999
1438103879082721280,5.45953488372093
1437914762504019971,5.4595
1438383771896668161,5.459130434782608
1437580079756988419,5.4590000000000005
1437589912417669120,5.459
1438353798532001793,5.45888888888889
1437902094716084225,5.458888888888889
1438333860056494080,5.458823529411766
1437545942639644673,5.458823529411765
1437529447947714560,5.458750000000001
1437764596459319310,5.458749999999999
1437551109468528640,5.458749999999999
1437773154328498184,5.458275862068966
1437593932263837699,5.458260869565217
1437598700205850629,5.458260869565217
1437549642133217286,5.458260869565217
1437547642150703112,5.458260869565217
1437551725100023809,5.458260869565217
1437548937754431488,5.458260869565217
1437619800516214788,5.458260869565217
1437951836938555395,5.458181818181818
1438402550978555907,5.458181818181817
1438260392963321858,5.457999999999999
1438316194659020801,5.457894736842104
1437864472761282565,5.457837837837837
1438308430599626758,5.457812500000001
1438161044992630784,5.4577777777777765
1437578470293340161,5.4577777777777765
1438329189141204995,5.457692307692308
1438173782573781008,5.45764705882353
1438189261443014663,5.45764705882353
1438192895689908232,5.45764705882353
1437906652674592768,5.4575
1437622844658233346,5.45742857142857
1438294270536941569,5.457419354838711
1438399289101742080,5.457368421052631
1437832382665609223,5.457368421052631
1437533228047405062,5.457272727272727
1437839553742655491,5.457142857142857
1437577404516421632,5.457142857142856
1437595759319425030,5.457142857142856
1437547966173175810,5.4571428571428555
1438346697458044929,5.456923076923077
1437544491464937474,5.456734693877551
1437822618875334668,5.456666666666668
1438267557161496576,5.456666666666668
1437592744684408832,5.456666666666667
1437988588541648902,5.456666666666667
1437822820080398341,5.456666666666667
1438308808342872064,5.456666666666667
1437577697186750464,5.4564999999999975
1438014837611798533,5.456410256410257
1437852731486744595,5.456363636363637
1437833180933918723,5.456363636363637
1437780100435648517,5.456363636363637
1437779245909127171,5.456363636363637
1437744055723692041,5.456363636363637
1437738074755280897,5.456363636363637
1437556922467721218,5.456363636363637
1437930237904437248,5.456363636363637
1437832424331808775,5.456363636363637
1437784021120045074,5.456363636363637
1437730550245208064,5.456363636363637
1437669045000617984,5.456363636363637
1437610959175045121,5.456363636363637
1437594625720524800,5.456363636363637
1437581089292357635,5.456363636363637
1437559785386303490,5.456363636363637
1438032606814158855,5.456363636363637
1437847970246901761,5.456363636363637
1437816005443661829,5.456363636363637
1437797494986059777,5.456363636363637
1437677101943951363,5.456363636363637
1437606726983995395,5.456363636363637
1437675535325401090,5.456363636363637
1438304097099259909,5.456363636363637
1437823171026108423,5.456363636363637
1437819630375014402,5.456363636363637
1437615862987513863,5.456363636363637
1437543782296195074,5.456363636363637
1437878415189676032,5.456363636363637
1437867508141264908,5.456363636363637
1437851558608261134,5.456363636363637
1437830048359256072,5.456363636363637
1437779680304799747,5.456363636363637
1437597789840502788,5.456363636363637
1437886598604001282,5.456363636363637
1437618998741540876,5.456363636363637
1437609181259911175,5.456363636363637
1437850220075814920,5.456363636363637
1437751877672841222,5.456363636363637
1437749419118563329,5.456363636363637
1437635580465090563,5.456363636363637
1437594944454209541,5.456363636363637
1437584965949079552,5.456363636363637
1438054323615936514,5.456363636363637
1437963409446875144,5.456363636363637
1437914646460182534,5.456363636363637
1437834825424162820,5.456363636363637
1437771801388625922,5.456363636363637
1437714112448974849,5.456363636363637
1437677935968800769,5.456363636363637
1437588478490030081,5.456363636363637
1437578982841589761,5.456363636363637
1437884075356852230,5.456363636363637
1437888817638166529,5.456363636363637
1437786632292339739,5.456363636363637
1437755233833295873,5.456363636363637
1437648964334014467,5.456363636363637
1437754475184263168,5.456363636363637
1437749315003371522,5.456363636363637
1437699763172904962,5.456363636363637
1437692411661078533,5.456363636363637
1437608062697738240,5.456363636363637
1437559556129820674,5.456363636363637
1437806510185201665,5.456363636363637
1437627435311374338,5.456363636363637
1437619098607816706,5.456363636363637
1437613075042029576,5.456363636363637
1437610475638820867,5.456363636363637
1437603746125697025,5.456363636363637
1437594735846232068,5.456363636363637
1437831370424954886,5.456363636363637
1437795754848964613,5.456363636363637
1437749590980108288,5.456363636363637
1437577967652245508,5.456363636363637
1437847802839769092,5.456363636363637
1437721257571672068,5.456363636363637
1437568054955810818,5.456363636363637
1437566867745476611,5.456363636363637
1437617531670368256,5.456363636363637
1437576031632859141,5.456363636363637
1438047846176014337,5.456363636363637
1437907443204431876,5.456363636363637
1437671404837736449,5.456363636363637
1437798264464625664,5.456363636363637
1437682971511824386,5.456363636363637
1437601854012067847,5.456363636363637
1437597564375797762,5.456363636363637
1437579702995197959,5.456363636363637
1437575793044037640,5.456363636363637
1437855302439907337,5.456363636363637
1437717703884775425,5.456363636363637
1437673570159759360,5.456363636363637
1437886949222596609,5.456363636363637
1437745800466116611,5.456363636363637
1437731834738192386,5.456363636363637
1437615528143724544,5.456363636363637
1437874906616799234,5.456363636363637
1437823155163197443,5.456363636363637
1437785395815669762,5.456363636363637
1437622574872096770,5.456363636363637
1437565034213818374,5.456363636363637
1437696173150769153,5.456363636363637
1437965803383504900,5.456363636363637
1437879085448011780,5.456363636363637
1437849652087361540,5.456363636363637
1438072927463874565,5.456363636363637
1437808927702491136,5.456363636363637
1437721527340847104,5.456363636363637
1437625380978966532,5.456363636363637
1437796107665526792,5.456363636363637
1437794422394064903,5.456363636363637
1437743409465266181,5.456363636363637
1437657167721545729,5.456363636363637
1437653493980880898,5.456363636363637
1437802761001873421,5.456363636363637
1437780711499608072,5.456363636363637
1437738391001616384,5.456363636363637
1437727925017759744,5.456363636363637
1437654127035789315,5.456363636363637
1437623228256579588,5.456363636363637
1437799223143981062,5.456363636363637
1437759072481071113,5.456363636363637
1437567390460559363,5.456363636363637
1437557380179365892,5.456363636363637
1437554643077369858,5.456363636363637
1438407698568130562,5.456363636363637
1437639426855694340,5.456363636363637
1437608739578724353,5.456363636363637
1437582874027466752,5.456363636363637
1437573001751539714,5.456363636363637
1437556132801699846,5.456363636363637
1437554623565414400,5.456363636363637
1437892785508597760,5.456363636363637
1437793217982996484,5.456363636363637
1437770307390091268,5.456363636363637
1437552879200526337,5.456363636363637
1437632128913707016,5.456363636363637
1437562971291406337,5.456363636363637
1437558498204786688,5.456363636363637
1437841072043040773,5.456363636363637
1437803941786443778,5.456363636363637
1437731127788285961,5.456363636363637
1437715080024571908,5.456363636363637
1437685408972910592,5.456363636363637
1437612300115005449,5.456363636363637
1437896515570262020,5.456363636363637
1437851447769583625,5.456363636363637
1437801346611171333,5.456363636363637
1437740924071710727,5.456363636363637
1437914546497220608,5.456363636363637
1437913326592352262,5.456363636363637
1437848628610183175,5.456363636363637
1437651114141302790,5.456363636363637
1437629252585807876,5.456363636363637
1437624327055286273,5.456363636363637
1437601126010941443,5.456363636363637
1437567991898595336,5.456363636363637
1438253386445492231,5.456363636363637
1437608040828657665,5.456363636363637
1437807163435413510,5.456363636363637
1437750409297338374,5.456363636363637
1437797446722129929,5.456363636363637
1437725108370542592,5.456363636363637
1437599814850695169,5.456363636363637
1437917994328395778,5.456363636363637
1437565712369950720,5.456363636363637
1437649244706512897,5.456363636363637
1437833742555303937,5.456363636363637
1437671160116760580,5.456363636363637
1437869277701357570,5.456363636363637
1437849828441088007,5.456363636363637
1437777599967776777,5.456363636363637
1437624274185961474,5.456363636363637
1437602309765275648,5.456363636363637
1437565995145703426,5.456363636363637
1437753482082234374,5.456363636363637
1437690903762702340,5.456363636363637
1437568547274649606,5.456363636363637
1437557736842137602,5.456363636363637
1437828728495742983,5.456363636363637
1437703221741555713,5.456363636363637
1437682653143130112,5.456363636363637
1437576838805590016,5.456363636363637
1437563393678921731,5.456363636363637
1437721571209195523,5.456363636363637
1437649670117990403,5.456363636363637
1437649105606508551,5.456363636363637
1437615918754971651,5.456363636363637
1437594683559989248,5.456363636363637
1437559592314183681,5.456363636363637
1437556560235008000,5.456363636363637
1438442822949122052,5.456363636363637
1438123784955961344,5.456363636363637
1438067349127577600,5.456363636363637
1437880961883115526,5.456363636363637
1437721784485400580,5.456363636363637
1437645725135998977,5.456363636363637
1437593860557918215,5.456363636363637
1437647418456170501,5.456363636363637
1437645068878286849,5.456363636363637
1437976058066882567,5.456363636363637
1437967671371485184,5.456363636363637
1437888834725826560,5.456363636363637
1437869587366825996,5.456363636363637
1437750593985069056,5.456363636363637
1437668106642546694,5.456363636363637
1437601163617005574,5.456363636363637
1437885665518161920,5.456363636363637
1437853488134819842,5.456363636363637
1437707201456459782,5.456363636363637
1437656180281708544,5.456363636363637
1437569021889634305,5.456363636363637
1437866819629600778,5.456363636363637
1437758568321671168,5.456363636363637
1437640568700538880,5.456363636363637
1437577952531730432,5.456363636363637
1438272805808660481,5.456363636363637
1437836455707959297,5.456363636363637
1437832315116343299,5.456363636363637
1437560598703837187,5.456363636363637
1437879433554059264,5.456363636363637
1437849181536854020,5.456363636363637
1437832697364336645,5.456363636363637
1437798674784997380,5.456363636363637
1437914892519026690,5.456363636363637
1437849723541540865,5.456363636363637
1437836501723725826,5.456363636363637
1437812198332588037,5.456363636363637
1437791909108502536,5.456363636363637
1437746711687049219,5.456363636363637
1437738345107542016,5.456363636363637
1437706829094604803,5.456363636363637
1437614303956324355,5.456363636363637
1437601868822171648,5.456363636363637
1437593125455683584,5.456363636363637
1437665636553920519,5.456363636363637
1437691884181278720,5.456363636363637
1437585235470733314,5.456363636363637
1437765770944057348,5.456363636363637
1437690069935017985,5.456363636363637
1437852107248443394,5.456363636363637
1437789083380690958,5.456363636363637
1437682844407640066,5.456363636363637
1437629565036269568,5.456363636363637
1437558583563112453,5.456363636363637
1437894621137342468,5.456363636363637
1437750527752818697,5.456363636363637
1437748278288732162,5.456363636363637
1437707057294151682,5.456363636363637
1437654070626451458,5.456363636363637
1437613282177822724,5.456363636363637
1437598491149144065,5.456363636363637
1437572431061864454,5.456363636363637
1437843458895515652,5.456363636363637
1437705810272997377,5.456363636363637
1437681550045368322,5.456363636363637
1437643034372489219,5.456363636363637
1437587813336338434,5.456363636363637
1438036277459361794,5.456363636363637
1437762892850417666,5.456363636363637
1437759707498917892,5.456363636363637
1437650459272130560,5.456363636363637
1437787875962232847,5.456363636363637
1437666239262904321,5.456363636363637
1437761461951082497,5.456363636363637
1437646753164140544,5.456363636363637
1437566685905555456,5.456363636363637
1437736987772002309,5.456363636363637
1437669732212162562,5.456363636363637
1437558986254000129,5.456363636363637
1437557315352334336,5.456363636363637
1437838020888117258,5.456363636363637
1437755165273100291,5.456363636363637
1437683174990045185,5.456363636363637
1437676074305929216,5.456363636363637
1437568869607120900,5.456363636363637
1437538492947574784,5.456363636363636
1438259504278347786,5.456363636363635
1438292067961163777,5.456296296296296
1438085240002682884,5.456250000000001
1437883246679773187,5.456
1437833035421044750,5.456
1438270217591955457,5.456
1438306866195353600,5.4559999999999995
1437807957173997573,5.455714285714285
1437994149941235716,5.455555555555556
1437568185817993216,5.455555555555555
1438334426715332609,5.4552941176470595
1437812554428977165,5.455294117647058
1437662407833407488,5.455217391304347
1437913789610053635,5.4552
1437566665139671043,5.455000000000001
1437566186909229059,5.455
1437782178541232128,5.454736842105263
1438248003270287362,5.454666666666667
1437946470494265346,5.454545454545454
1437579690059960320,5.454285714285715
1437629801284706304,5.454285714285715
1437731459486216197,5.454166666666667
1438342729763737600,5.4540000000000015
1437590506117033992,5.454000000000001
1437606831598223369,5.453846153846154
1437766175203553280,5.4537499999999985
1438362319021658116,5.4537499999999985
1438324767723978752,5.4537499999999985
1438327614033252353,5.4537499999999985
1437819803943714816,5.453658536585367
1438297737456390152,5.453636363636364
1437646254197125123,5.453548387096773
1437529342792413187,5.453333333333333
1437551518656380928,5.453199999999999
1437546462536032256,5.453076923076923
1438040129239719937,5.453043478260869
1438339008954785798,5.4528
1437681108901113856,5.452727272727272
1437615557113618432,5.452727272727271
1437684261037895681,5.452702702702703
1437862985381425155,5.4525
1437698716622786560,5.452499999999999
1438112567759626246,5.4523809523809526
1437536232129671172,5.45235294117647
1438277740273221637,5.452285714285715
1437550786343493635,5.4521951219512195
1438272929976958981,5.452105263157895
1438323804179140608,5.452105263157895
1438316291681570818,5.452105263157895
1438294708921438212,5.452105263157895
1438272461582356480,5.452105263157895
1438269887072276481,5.452105263157895
1438281792956637184,5.452105263157895
1438354688471040000,5.452105263157895
1438275841931284481,5.452105263157895
1438304591133634560,5.452105263157895
1438290403996798976,5.452105263157895
1438278303362830339,5.452105263157895
1438271385537810433,5.452105263157895
1438271346371407873,5.452105263157895
1438276197809537028,5.452105263157895
1438290454513164298,5.452105263157895
1438280563530600450,5.452105263157895
1438321639305867265,5.452105263157895
1438286991989383170,5.452105263157895
1438269859511640071,5.452105263157895
1438276835410915328,5.452105263157895
1438305436415967232,5.452105263157895
1438300580095696904,5.452105263157895
1438272704558272518,5.452105263157895
1438286903179194369,5.452105263157895
1438283365640282112,5.452105263157895
1438270538040942592,5.452105263157895
1438269834525962243,5.452105263157895
1438373963760082944,5.452105263157895
1438336470083854342,5.452105263157895
1438278343317606400,5.452105263157895
1438275358801924098,5.452105263157895
1438269910132592641,5.452105263157895
1438280309871624199,5.452105263157895
1438275417811607553,5.452105263157895
1438360879771254784,5.452105263157895
1438314938469175299,5.452105263157895
1438272907491352576,5.452105263157895
1438270202886725633,5.452105263157895
1438347817345503232,5.452105263157895
1438298454359482371,5.452105263157895
1438271969829470210,5.452105263157895
1438318370055675904,5.452105263157895
1438282785844862979,5.452105263157895
1438270520399630337,5.452105263157895
1438270904132382720,5.452105263157895
1438270743540862988,5.452105263157895
1438269822953984002,5.452105263157895
1438287130569101313,5.452105263157895
1438378407931297793,5.452105263157895
1438272360948379653,5.452105263157895
1438269899713904640,5.452105263157895
1438294475273551876,5.452105263157895
1437892948490919940,5.452000000000002
1437599292999471109,5.452
1438255199802564617,5.452
1438004566751170562,5.451904761904763
1437538878987116547,5.451818181818181
1437846447794294789,5.45181818181818
1437889163530055685,5.45181818181818
1437567669612523524,5.451666666666665
1437798385680101381,5.451621621621623
1437615906054676488,5.451578947368422
1438224919003815944,5.4515789473684215
1438422850147389447,5.4515
1437586898395058179,5.451428571428572
1437816521997361153,5.451428571428571
1438298226621362183,5.45142857142857
1437653229278482434,5.4512820512820515
1438255921222897666,5.451249999999999
1438152329212084226,5.451249999999999
1437606871670530048,5.451162790697674
1438280768149770242,5.451111111111112
1437611179489349636,5.4511111111111115
1438430558649032711,5.4511111111111115
1437623704402419714,5.4511111111111115
1438436461875896320,5.4511111111111115
1437646728975421442,5.4511111111111115
1437780120291446793,5.4511111111111115
1438024151688794113,5.4511111111111115
1438142140337508354,5.4511111111111115
1437571352270098434,5.4511111111111115
1438149515026915328,5.4511111111111115
1437676680827523074,5.4511111111111115
1437735979905859586,5.4511111111111115
1438100917300207619,5.4511111111111115
1437755099674288132,5.4511111111111115
1437792829955313671,5.4511111111111115
1437572524234063875,5.451111111111111
1437772813981691909,5.451111111111111
1437527149930496003,5.4510000000000005
1438287698180120576,5.450909090909091
1437955071447347209,5.450909090909091
1438282387394285568,5.450769230769231
1437799765475999754,5.450769230769231
1437878300966330370,5.450526315789474
1437834649963794437,5.450526315789474
1437860526546165765,5.4505
1438361558136938498,5.450454545454545
1437601846349209601,5.450322580645161
1438291449808883713,5.450303030303031
1437783650129649679,5.45030303030303
1438397434418266114,5.4502439024390235
1438360154890776579,5.450000000000001
1438106774456918024,5.450000000000001
1438252377740611597,5.450000000000001
1438272114436579328,5.450000000000001
1437527831697936386,5.45
1437536331748581384,5.45
1438397240809115650,5.45
1437532807157489665,5.45
1437527842242416646,5.45
1438295082625642499,5.45
1437527857341911040,5.45
1438166568169582599,5.449999999999999
1437901993520074754,5.449999999999999
1438278847108157440,5.449999999999999
1438110622315696134,5.449999999999999
1437698062433009664,5.4497297297297305
1437539843857436678,5.4497297297297305
1438107863357009922,5.449696969696971
1437908666435342338,5.449473684210526
1437614819750862851,5.449411764705883
1437583806811328520,5.449411764705883
1438190395783979008,5.449375
1438196148020383746,5.449375
1438220994792075264,5.449285714285715
1437706447090036740,5.449
1437641661400719360,5.449
1437838721311776774,5.449
1437920412755652609,5.449
1437620868826476544,5.449
1438009849447534594,5.449
1437785224407044104,5.44896551724138
1438007401181974533,5.448837209302325
1438013065472225284,5.44875
1437764799744647178,5.44842105263158
1437794214759260162,5.448421052631579
1438273033517641736,5.448333333333334
1438371782831005700,5.448235294117648
1438329506360594432,5.448235294117647
1437605309611085827,5.448
1437617613257981952,5.448
1437603454441205760,5.448
1437605535591763974,5.448
1437832766792642569,5.448
1437684869878976512,5.4479999999999995
1437812054291738626,5.4479999999999995
1437942997530947584,5.447812499999999
1437912272777646080,5.447692307692309
1437543423746064384,5.447692307692308
1437782989023453188,5.447692307692307
1437922984484802565,5.447499999999999
1437594317044867075,5.447187499999999
1437765120730488834,5.447142857142857
1438370760125554692,5.447058823529411
1438352704384929792,5.447058823529411
1438357600639324160,5.447058823529411
1437542432053268480,5.44695652173913
1438421584709095425,5.44695652173913
1438356055906414597,5.446666666666668
1437534935229898763,5.446666666666667
1437790389835083781,5.446666666666666
1438068057499324417,5.446666666666666
1437740112792719360,5.446666666666666
1437533688556920835,5.446666666666666
1437762128610480136,5.446666666666666
1437763335064363009,5.446666666666666
1438319185411678211,5.446666666666666
1438251418574471171,5.446666666666666
1438327865045626880,5.446666666666666
1437550324630368257,5.446666666666665
1437793106183741451,5.446315789473684
1437537953329205250,5.44625
1438344057030385666,5.44625
1438397320538714112,5.446153846153846
1438200117065027586,5.446153846153846
1437799006927785987,5.446153846153846
1437529238316281858,5.446111111111112
1437528835390590979,5.446111111111112
1437528718809911299,5.446111111111112
1437571689953517578,5.446111111111112
1437550837669171206,5.446111111111112
1437528741396295689,5.446111111111112
1437528887169359874,5.446111111111112
1437534639162339338,5.446111111111112
1437531237913186306,5.446111111111112
1437528923080900620,5.446111111111112
1437531272423825417,5.446111111111112
1437538642050703365,5.446111111111112
1437538919185326081,5.446111111111112
1437528640833658884,5.446111111111112
1437528636035194881,5.446111111111112
1437562120519000068,5.446111111111112
1437532979908292618,5.446111111111112
1437530397554917378,5.446111111111112
1437530874673831940,5.446111111111112
1437528656406999041,5.446111111111112
1437541643788423171,5.446111111111112
1437532473873862657,5.446111111111112
1437529382734733315,5.446111111111112
1437538268069957644,5.446111111111112
1437532741025759232,5.446111111111112
1437529615925383172,5.446111111111112
1437538159412252678,5.446111111111112
1437529083798229004,5.446111111111112
1437529018241277958,5.446111111111112
1437532516399915018,5.446111111111112
1437532232026107907,5.446111111111112
1437532898194706434,5.446111111111112
1437568975173476354,5.446111111111112
1437529494689132544,5.446111111111112
1437529252702851078,5.446111111111112
1437528766658621442,5.446111111111112
1437599058311454724,5.446111111111112
1437528684492201990,5.446111111111112
1437528626342215681,5.446111111111112
1437543582987137024,5.446111111111112
1437528619459481611,5.446111111111112
1437528711427883010,5.446111111111112
1437538026423472132,5.446111111111112
1437530418195013633,5.446111111111112
1437530207385231364,5.446111111111112
1437529082502295552,5.446111111111112
1437832062111830020,5.446111111111112
1437528736941891584,5.446111111111112
1437528725067870213,5.446111111111112
1437528992798715910,5.446111111111112
1437528742172127233,5.446111111111112
1437530362289217537,5.446111111111112
1437528953145675778,5.446111111111112
1437546671139958787,5.446111111111112
1437528829673852931,5.446111111111112
1437708017290596361,5.446111111111112
1437528943494668294,5.446111111111112
1437528700736659458,5.446111111111112
1437590464769761283,5.446111111111112
1437531723718344704,5.446111111111112
1437530919603212291,5.446111111111112
1437529226811527173,5.446111111111112
1437551302653923332,5.446111111111112
1437544778439270401,5.446111111111112
1437528862167011335,5.446111111111112
1437528711805521921,5.446111111111112
1437528645254488065,5.446111111111112
1437528638845509633,5.446111111111112
1437853822714527748,5.446111111111112
1437534878808084481,5.446111111111112
1437528685838577667,5.446111111111112
1437529923661537285,5.446111111111112
1437529380469751808,5.446111111111112
1437529464380919809,5.446111111111112
1437971864735916037,5.446111111111112
1437528708923920393,5.446111111111112
1437660947884167172,5.446111111111112
1437528784316551168,5.446111111111112
1437608547269947398,5.446111111111112
1437529362367139848,5.446111111111112
1437634480357916673,5.446111111111112
1437530877085556740,5.446111111111112
1437589508346712066,5.446111111111112
1437530159813300225,5.446111111111112
1437528624207388681,5.446111111111112
1437532685195300864,5.446111111111112
1437532533843976194,5.446111111111112
1437531997908447235,5.446111111111112
1437531578067046403,5.446111111111112
1437529149967642625,5.446111111111112
1437529074046537734,5.446111111111112
1437528813597073408,5.446111111111112
1437766101002297350,5.446111111111112
1437628490463862787,5.446111111111112
1437583793099997184,5.446111111111112
1437528936771096579,5.446111111111112
1437529806908936192,5.446111111111112
1437528857960136707,5.446111111111112
1437631737975218179,5.446111111111112
1437530652564414472,5.446111111111112
1437528971978096644,5.446111111111112
1437528796844986375,5.446111111111112
1437531126105460743,5.446111111111112
1437530014078148608,5.446111111111112
1437529267815043074,5.446111111111112
1437529239738331139,5.446111111111112
1437528705346195456,5.446111111111112
1437547314172895233,5.446111111111112
1437529044401197058,5.446111111111112
1438163232171175941,5.446111111111112
1437533236977184779,5.446111111111112
1437528875299491846,5.446111111111112
1437529587383250948,5.446111111111112
1437846539137921029,5.446000000000001
1438290976066396172,5.445769230769231
1437992774670995476,5.445714285714286
1437824337705422851,5.445555555555557
1438318527123836930,5.445555555555557
1438103751844372487,5.445454545454546
1437875192991305739,5.445454545454544
1438360109084729345,5.445365853658536
1437939079958519809,5.445217391304346
1437568416022466561,5.444999999999999
1437529340661702664,5.444999999999999
1438330836546465794,5.4449999999999985
1437547252554379264,5.444705882352942
1438248962360754176,5.444615384615385
1438336442829262851,5.444324324324325
1438348566511108101,5.444210526315789
1438367112507101187,5.444210526315789
1438366040610717696,5.444210526315789
1438347092225712128,5.444210526315789
1438357937743806465,5.444210526315789
1438371461010448390,5.444210526315789
1438452213605613568,5.444210526315789
1438361822843785216,5.444210526315789
1438369222174777345,5.444210526315789
1438355477918748673,5.444210526315789
1438358706291298305,5.444210526315789
1438297232273510402,5.444166666666667
1437535657996455942,5.444000000000001
1438282164366360580,5.444000000000001
1437715040669470722,5.444
1437760595395235848,5.44388888888889
1438165845583310851,5.4438461538461524
1437530341053374466,5.443809523809524
1437548397653790721,5.443783783783785
1438298119276359680,5.44375
1437759027409162240,5.44375
1437590531161436162,5.4437037037037035
1437845123765768201,5.443636363636364
1437552009922629639,5.443636363636363
1437565440528687106,5.443478260869566
1437533073319542789,5.443448275862069
1437561582049972240,5.443333333333334
1438008859608567808,5.4433333333333325
1437923367600939011,5.4433333333333325
1437542983486816261,5.4433333333333325
1437832990847946752,5.4433333333333325
1438309387169411079,5.443200000000002
1438316595378630657,5.443200000000002
1438341016914956288,5.443200000000002
1437821596421529609,5.443076923076924
1438317265359933441,5.443076923076924
1438323016199544833,5.443076923076924
1437755028303929345,5.443076923076924
1438334348470652933,5.443076923076924
1438313978653028362,5.443076923076924
